            85.1948589066,             1.6507151836,            -0.4623747559,             6.7167795908,            -5.5492835867
            85.4326587092,            -0.0834098015,             7.5802382405,            -2.5457069137,           -15.9040347762
            82.6686479554,            -5.0413576242,             0.1975757938,            -0.3962254471,            -1.4731640949
            84.4966119201,             0.5212249766,             3.8264560776,            10.3677001877,             2.7069735950
            89.9811092718,             2.9788029598,            -0.3239682917,             1.3935377027,             3.1999615726
            90.5892959946,             6.0343238354,            -1.8793945967,            -1.9035747705,             0.2124676190
            87.2875030772,            -2.1313894977,             1.8043655748,            -7.6356500969,            -6.0777249266
            87.1423387472,            -4.8737809428,            -0.0294431369,            -6.3530436605,            -9.6132452800
            82.9562631466,            -5.3141278107,             3.4439473754,           -10.1638745255,            -5.9641565972
            83.9270187676,            -0.3763350662,             5.6877396918,            19.1982517983,            -6.0783950848
            91.4802817380,             6.5291304043,             2.7648896003,             3.4853726899,            -4.3207366580
            88.6650540666,             1.0772418076,             3.8853023199,             0.4746513251,            -5.4639296450
            89.0240537480,            -0.8011762008,            -4.2793346935,             4.7272115780,             6.6387892425
            92.8549775315,             2.6017550239,            -3.3407503154,            -0.5679764547,             5.2779664177
            91.1863519807,            -3.2362672664,             6.0049866322,            -9.6887579311,            -5.3417733444
            87.1995156178,            -3.9598026849,            -3.3388566173,            -3.3595854524,             3.8114141604
            84.6582999570,             3.2061633195,             3.5793158187,            -7.4261893494,             2.5942769889
            84.3714156460,            -2.5464403183,             6.8632150492,             8.2423638981,            -5.7282046420
            84.2955066675,             1.8504682645,            -0.0512053333,             8.0556308875,            -7.5087177230
            86.7745269477,             4.5474653582,             4.7561655967,            -9.0840358532,            -3.5953469936
            84.2018361668,            -1.7944785786,             2.1237397712,            -2.7332352031,            -0.1512518810
            85.3236764284,            -5.9219561455,             1.5976471751,             4.5994008911,             0.6651166681
            91.5372772523,            -2.9346372440,            -3.7051452530,            10.0800856391,             9.2157306781
            91.3587794294,             6.1053603552,             5.2788136722,            -5.5658174532,             1.1671303440
            88.4555951231,            -0.0079109025,             2.1207651447,            -2.9419755064,            -4.0487292564
            86.3440247062,            -3.1690722135,             0.3283808925,            -6.2447438434,             0.7783829441
            86.6671061720,            -4.9878444782,            -1.6936165408,            11.9004701895,             9.3009088809
            90.9454744132,             6.1578078844,            -5.2255972788,             4.1539179910,            14.4550139786
            94.1364011810,            -0.8922851670,             4.6170625831,             6.9629053243,             8.7526446410
            93.2724151139,            -4.5568126630,            -3.2964177377,           -22.0396665430,             0.8160409452
            84.7435422109,             3.0432859665,            -3.4603880701,            -1.9814568595,             8.3962293100
            85.6158279807,             2.4954170373,            -1.5509774853,             8.5106602413,             7.1401601415
            87.1829249683,             4.5539870592,           -10.5017198795,             3.6977731670,            10.1706862122
            86.5233455502,             3.4738896848,            -4.6516468026,            -2.5355786317,             0.2764922790
            86.4443467704,            -4.0779879469,            -5.7369621160,            -0.5897236456,             4.1424228802
            85.0293334773,             0.5095751488,           -10.5986312460,             2.6281097981,            12.2516190631
            83.5845459948,            -0.6613558439,            -4.3936843060,            -3.9971822652,             6.3892503150
            83.6062851126,            -1.0075878535,            -2.9242066864,            -1.9175932915,             1.0419144458
            85.2719014836,            -2.3253332169,            -1.2030015304,             6.9324834719,             1.3672153252
            88.3956969336,             1.1452745479,             2.6070594180,             4.5609112939,            -4.8220670333
            89.4443629928,            -1.1596183907,            -0.6263343964,            -0.8777710945,            -4.2432380017
            90.5667746495,             2.5217207438,            -5.3669783814,             2.1195666431,            10.6943058904
            95.7772599098,             0.5048058546,            -1.3168788058,             1.8362845192,             8.5406958379
            95.6908995086,            -3.0009186293,            -0.2169747261,            -2.8343774667,            -1.3624979753
            89.1202889867,             1.0875111418,            -6.6933841234,           -12.0859580614,            -0.2168367942
            83.5836591080,             1.2066832886,             4.2847678271,            -4.9488234392,             0.5875649552
            83.0883438593,            -2.8512468637,            -4.5119173569,             4.0157381069,             3.6210345752
            83.3235195528,             2.8016314773,            -0.5807935226,             2.0313282013,             3.5005582051
            86.2258041866,            -2.3481504134,             1.7882618458,           -12.1545888817,             4.4304718223
            83.5940779676,            -0.4726822096,            -1.1003200786,             6.0253168209,             2.3477674946
            85.1755845759,             4.6840494717,             4.3289632907,             0.8187964996,            -2.6107308173
            86.2857735274,             1.0207160863,             0.0201946946,             1.6633145227,            -6.2949274720
            88.6958555817,             0.4539802828,            -0.4666469693,            -0.4209356194,            -6.7044251555
            85.6968392568,            -9.1961688049,             0.8868142309,            -0.5770192775,             5.3001857601
            88.6789943489,            -0.7997494573,            -7.0597116346,             7.7688073581,            15.6085775077
            93.9712039883,             4.0263960361,             3.2029532393,            -5.0911596018,             7.9086210106
            84.8536550084,             0.1113510591,             1.9506710175,            -6.6983440556,             2.4576720805
            85.6737252312,            -4.3270538409,             4.5299150406,             9.7069184546,             2.3755113593
            85.8426929915,             1.8734193772,            -3.2786590340,           -12.7175042958,            -2.2620903406
            82.8871292570,             3.5935465041,             4.7098798872,             3.6024357949,           -10.8585263695
            82.9825524780,            -1.4376539720,            -3.7386844370,             3.8881409211,            -6.0361338978
            89.8282620691,            -0.1946765656,            -3.1519373124,            10.8448640944,            -0.6451096145
            90.6775832741,            -1.9597400943,            -2.6962138004,            -6.4814958766,            -0.0935127300
            84.9666602704,            -2.8905774360,            -0.2802733293,            -4.1803672591,            -1.0713223754
            84.8133094902,            -0.3939221163,            -2.8838615866,             5.0372513288,             3.0111077831
            86.0658559708,             2.9075240460,             5.5548223269,             3.0258761172,            -4.4255766720
            89.3674174642,            -5.5715203154,             7.0832492718,             6.1425397927,           -16.0331844515
            94.1792975035,             3.5751716435,            -1.4651383624,             1.6554038507,           -12.6198417542
            85.7076321674,             1.6527781487,             7.3066439767,           -15.4092105846,            -2.8833856070
            78.9681697999,             0.3478832371,            -2.2325691014,            -3.9987534830,             5.0794300866
            84.9786779141,            -1.0986227489,             6.7307116775,            17.2701159669,            -0.4842299207
            86.8892484322,            -4.8653130179,             4.8368652804,             3.1146707815,            -2.7947089582
            86.4329103445,             0.9851765095,             1.4543543014,            -9.2514352663,             0.1893132569
            82.5206679122,             1.2785037615,             7.8238397517,            -2.8397859908,            -6.8219817879
            82.0333987315,             3.3904782333,             2.2050234564,             0.7983234674,            -7.0562690728
            83.5061569169,             0.4735313576,             3.6577165912,             5.4603995403,             0.9053776291
            89.7642005329,            -3.7171753397,             3.3297035254,             7.7362863355,             7.4163966385
            95.2713084653,            -4.4372882699,             0.8568488905,             6.7581674396,             2.5381142861
            90.1845088036,             4.3933062804,             5.8259989022,           -10.5405241396,            -1.3013365577
            87.0083595169,             2.9949776152,             1.4215170397,            -4.7205683033,             6.9223438771
            86.2228777214,             2.4968837287,            -0.5889137882,            -1.3126370401,             0.6552543787
            85.8731465509,             1.3557529200,            -2.7234185801,             1.7380724777,             3.5569904176
            85.9169247714,            -1.2980117423,            -3.5046496061,             0.0851575047,             6.5929892760
            86.0960155959,            -2.7751063019,            -0.6813111660,            -0.6160176934,             6.1512804391
            88.3671093182,            -2.5101457959,            -4.7072959934,            16.4051726165,            10.4069688221
            93.0942196089,             4.4666696373,            -1.0197830095,            -9.9940970225,             2.3539411274
            87.2977230521,             1.5417052047,             4.1831712869,           -16.3095506833,            -7.0493284134
            82.2026076804,            -3.1175883796,            -1.6109538436,             4.1827955184,             0.7273043801
            85.8162936433,            -0.8557681524,             0.0088661955,            11.8125452341,             4.6558424838
            91.4385654884,             3.2300799726,            -2.3698104766,             3.8155741953,            11.9511451831
            94.1809846017,             0.0544191313,            -4.3943727714,             0.1848547306,            14.2051562162
            92.5422533702,             0.1197847088,            -0.3899894581,           -16.9286429304,             8.9254832036
            83.4157278509,             0.3682969864,            -3.4758127489,            -7.1921690173,             7.7837658878
            80.9611774838,             2.1566748618,            -0.6410934233,             0.0805196492,             0.8897911440
            80.0283518058,            -0.3904161423,            -1.5737849306,            -1.7754879890,             3.3979995619
            85.2569883389,             0.8332762164,            -0.3698903737,             9.2312382485,            -2.6082986821
            90.6559014015,            -5.1922923478,             0.0301592960,             3.5177120079,            -3.0602565641
            89.1424594563,            -3.8049363176,            -5.5022622344,            -8.5057302509,             4.5212011405
            91.2183464036,             4.3729894615,            -1.5733401240,             2.7883186659,             7.7858587241
            93.3528002000,             1.5832607046,            -1.6533452739,            -3.4492320531,             3.5186041560
            85.9566925478,            -3.0099461646,             1.3964591853,            -1.8742767419,            -0.4891853420
            94.3045636030,            -3.3235354420,            -1.1135086125,             4.4961526553,             2.4398621117
            91.9724586112,             5.6245709379,             0.0112836373,           -14.2128102879,             5.3895690906
            92.3767189689,             4.4375537018,            -1.8057829232,             7.6679810133,             3.0333266374
            87.7574564349,             3.9684395051,             0.1269055163,           -21.4446252140,            -8.1222875100
            79.2506029132,            -3.3758654343,            -0.0121028289,             2.0160840407,            -3.8975865003
            86.4875104655,             0.9100280992,            -3.9724557684,            24.8359238190,            -5.8554440709
            93.4209164505,             2.4961659235,             4.1218575347,            -0.1989549041,            -8.2849351291
            87.2359432698,             0.2261399604,             2.0158876839,           -21.9333555711,            -3.1168049714
            80.5694906419,             1.0027490655,            -2.4941738822,             6.5513300710,             3.1412819415
            85.6345301873,            -1.7057153844,             0.4280394114,            -7.1251414069,             2.0588167001
            81.2907804480,            -2.3915356468,            -0.9675534052,            -4.8752968614,             0.2318000484
            79.1915446788,            -1.6212907204,             2.0568090018,             2.6243003185,            -1.7671836209
            86.1563068426,            -0.3677236561,             3.8944131949,             8.3443546560,             0.2704192898
            84.6606663571,            -1.5556861512,             8.1425771122,            -4.7176872977,            -4.1936465533
            88.3983234551,            -1.8539285658,             6.8430540996,            10.1713418940,            -2.0173564587
            90.9078710457,             2.5544694225,             7.7977079953,            -5.0548443190,            -1.8851449908
            88.5176007004,             5.7270368312,             5.1230456663,            -9.4337941456,            -3.0535335684
            88.8171141172,            -0.7356216487,             9.1724510435,             4.2902364904,           -12.2977690088
            91.9744302497,            -0.9837293424,            -1.6559269561,             5.1012471760,             3.6805123620
            89.7805271054,             7.4176163627,            -1.3065324878,            -5.9123679363,            -1.1910125692
            84.2291194206,            -1.8821500459,             0.9050994647,            -7.1156692226,            -2.8879737818
            79.8923943230,             0.9552194142,            -6.4962594216,             5.5806713467,            -1.7273623126
            83.3674148863,             1.4623135581,            -0.5863211293,             4.8428770975,           -11.3072269443
            87.2030348666,            -0.9374515315,            -1.7086409011,             5.9969525796,            -0.7884682558
            86.3261355228,            -6.1413680183,            -1.9767743376,            -9.1014453583,             3.8064406407
            84.0168335961,            -1.7315750839,            -4.4676736106,             1.3206190587,             3.7663492948
            85.4049158613,             2.2138043216,             5.1789679502,            -1.2953586577,            -2.8260319337
            84.4524000964,            -1.9410858970,             3.3575868082,            -1.2245611288,             0.5875398574
            87.1307507620,             0.5735362452,             1.4625132734,             2.6955993547,             4.1135811724
            90.1315638371,             0.2726638697,            -1.5869960546,            -2.3740302935,            10.0864768592
            86.6370500675,             3.4509037827,            -1.6070321369,            -4.0277351330,             1.8768694746
            86.9915825719,             0.7398194511,             0.9459904418,             2.3839435427,            -8.2140509116
            87.3177573881,            -1.2866354214,             0.8739190171,           -11.9347210115,            -6.2522774540
            87.2182145444,            -2.0493120080,             1.0266962521,             7.3238311414,            -5.3670492792
            91.9536947336,             2.1831032408,             1.1061016955,             3.0953641077,            -6.2187682637
            92.6030063955,             1.2454211770,             2.0333472773,            -8.0228444968,            -6.9985188516
            86.0012707417,            -1.0586668410,            -0.4434665838,           -11.5745289764,            -8.4310301345
            88.0230371302,            -2.3232146648,             2.8462255473,            17.9145188260,            -6.2531808050
            95.3640755957,            -4.6673001666,            -1.3229343946,             5.3050917093,             7.3418273107
            89.6177661936,            -0.1125693160,            -0.1733464082,           -12.0739076042,             3.1565028624
            84.8934956880,            -2.8195847600,             4.9241255216,            -4.4151082397,             0.0935376360
            87.2132116393,             0.0739928539,             1.2345501477,             8.7729374983,             2.2805173587
            87.5876704376,             2.9202141026,             2.2935095634,            -8.5884144128,             1.2165461893
            85.8837969786,            -0.3610464884,             3.7777449693,             4.5733480964,             0.5194036982
            85.7841977570,            -1.8158703752,            -1.0608786798,            -5.0160280323,             6.2861667729
            84.7850905162,             8.8411494947,            -6.3241144077,             6.4529160840,             2.9193223866
            90.9769947691,             2.2565724924,             0.9018018725,            12.6212305280,            -1.1208215048
            96.6143902043,           -10.2689503903,            -1.4938591915,            -9.3404273668,             4.6167869379
            86.8908227026,            -4.1735371862,            -6.9864174518,            -5.3148106913,            14.0630506637
            85.2033508213,             6.1785979409,             1.9218639673,            -4.7520156334,             7.3007399990
            83.4345226224,             2.0812688997,             3.7965757143,            -1.8789380151,             3.4747922911
            92.0855337162,            -1.6343524458,            -2.7395465978,            22.7049590405,            10.8697255244
            97.1943954166,             2.4863780379,            -4.7076561503,             0.4302997846,            10.6675158038
            89.1621423392,             1.6498239272,             0.1326493170,           -12.4284557848,             5.1120910745
            88.4993920450,            -5.1308727399,             0.3494633565,            10.4193703848,            11.0365138327
            89.2934912953,            -0.5627843841,            -6.6177317717,           -11.8783861358,            13.2886137858
            81.9511903922,             4.0149373071,             0.5405680111,            -7.2560596661,             6.6222460203
            94.0141325254,            -1.0931090372,            -4.1559672704,            27.1000234219,            17.4403401608
            95.6046314805,            -0.6290595721,            -3.6977434822,           -20.9842488658,             9.6304069753
            87.0532821750,             0.7184050485,            -2.6305150142,            -2.6307964281,             2.8309826011
            87.0358786063,            -0.7732400627,             2.7756640204,             2.1099351827,            -4.7455365196
            85.7489338649,            -2.9268048476,             3.2554741599,             6.0153732135,            -8.2434260713
            96.6313153593,             5.0887223616,             1.7021978404,             7.1529647477,           -13.5882622103
            90.2789242005,            -2.1648077207,             5.6526921648,           -23.0898210619,           -20.1686020272
            85.7555998629,             1.8827479359,            -0.8268798237,            15.1148263160,            -5.6696769846
            89.5232247944,            -2.2461583590,             2.3603820645,            -0.3030538445,             2.8544814217
            87.1583467147,            -5.0522320361,            -3.1495936529,             2.9173199495,             5.1920542320
            87.9379106284,             1.5341685367,             1.0392072462,             3.1324529113,             5.8836670824
            90.6969840625,             3.3625517204,            -0.2442703524,             5.0425010921,            -2.2078583939
            84.5535137438,             2.8072387429,             2.2325686631,           -10.3205421170,            -4.5638744275
            85.3873041910,            -1.8205795396,             1.0707004020,            13.1298351459,            -5.5866753356
            91.1422875757,            -3.4486346817,             1.4512054071,             6.3175307866,            -4.7618271242
            89.0889265144,            -0.2573061767,            -0.0227441986,           -13.5388527443,             4.1870884873
            83.4555838027,            -0.0217864361,             2.8120867592,            -8.0758337833,             3.2333256758
            88.3621273652,            -2.6965160733,             4.3881809918,            15.0416411100,             0.1221398534
            89.5307208816,             1.4634537382,            -0.2778250901,            -8.0820614740,             1.0533385835
            83.4618020568,             4.7162506594,             5.1050618361,             4.4479372605,            -6.3989761299
            81.7478600484,            -3.3785871576,            -4.8359568229,            -1.8925111867,             1.9772524701
            81.8767405631,             0.4444838213,            -0.8547955104,             5.5843462993,             4.3321961806
            81.2575170111,            -2.5231113609,             2.4521032384,            -4.0912041225,             1.1830163119
            83.1632689781,             2.3922336089,            -5.2026613056,             7.2130860769,             9.0268723915
            92.5145743717,             1.1352017046,             0.1795381451,            12.8307751823,             7.9340192716
            85.2411861647,             1.1697374855,            -4.7836850843,            -6.2607569797,             7.0178628658
            86.8092731633,             2.9255086726,            -1.8250617307,             8.2553625870,            -2.4417416824
            89.2736493648,            -5.0395140194,             3.2056694665,            -9.8332610422,           -10.1724978854
            84.5009413265,            -2.1190865120,            -3.7706812304,            -9.9052703604,             0.6291085505
            83.8001115948,             8.6815644340,            -5.0929271449,             6.1766671676,             1.8151179291
            87.0702543636,             4.5419866639,             4.9555840316,            -1.5831552829,            -8.1266161492
            83.9383866599,           -10.2853719505,            -1.5328760734,             0.5337246696,            -2.2449448626
            87.3470866951,            -2.0581061575,            -2.0829183222,            10.0035731488,             2.4642873997
            88.2144942309,             6.0082776983,             3.8335648961,            -2.9629871062,            -8.1613680462
            88.6037153093,            -0.1485546481,             3.8231542668,             1.2202423208,           -12.5762018057
            90.1650035950,            -4.0874622966,            -2.0160604262,            -4.4516489083,            -4.5343277360
            94.1591633880,             1.3403681802,             1.2374582243,            14.1137694848,            -0.1195516677
            98.2792284639,            -0.7800762267,            -4.7207114925,             2.2382650818,             1.8265776622
            97.3080860668,             3.2815722043,            -2.2034078044,            -3.0652002896,             6.0828775473
            94.0932374137,            -0.6854086671,            -2.9926607722,            -5.2598475823,             8.6954587272
            89.2919838631,            -0.6648716309,            -8.8494383621,            -7.4053089376,            12.8133405231
            86.8340325549,             0.5955942762,            -3.8352579964,             3.5037626555,             6.0739732591
            91.9629972649,             0.0311293386,            -2.1635171752,             6.1655853829,             2.2078457759
            92.7543535819,            -1.3518468861,             3.2207518271,           -15.4983919748,           -10.0479929697
            84.4642823015,            -1.9764868261,            -0.5589293062,            -5.9712949970,            -4.4136938336
            85.4728204825,             3.6043495726,             4.6457624003,             3.5658187644,            -2.7248319024
            87.7921320036,            -3.1866911975,             5.7685730317,             1.5568057145,            -0.6665401761
            87.7725923227,            -0.2422722392,            -1.0485636993,            -9.5730570156,             5.8877715291
            83.7902651441,             2.2090588558,             3.7333870206,             1.8138151612,            -1.5746191636
            91.2336725653,             7.6184139772,            -0.7226220514,             9.8668204555,            -1.2334570155
            90.5520332525,             0.8424703997,             4.1121231229,           -15.5669791328,            -5.2977294131
            83.6552141942,            -5.5763114196,            -6.2082304782,             1.9272181226,             4.9600937990
            84.6802368861,             1.8660929168,             0.2090663090,           -12.2538002863,             0.2140325138
            80.3011229792,            -1.8912103024,             1.2095591532,             6.6117939533,             2.3811950106
            83.9756925068,            -2.0463506633,            -3.5523365767,             2.0283571739,             6.3634829117
            84.8551017324,            -1.3563761207,             3.0418904905,             0.6189050833,             4.3353280323
            88.7165283830,             3.2648752939,            -8.2459875844,             5.1297505563,             9.2596857184
            89.9650553330,            10.1059365235,             2.6444547238,             2.9189299736,            -4.5450213230
            91.4250732097,            -5.4321848718,             4.3422170305,           -11.8691168489,           -11.0174037329
            83.5166426958,            -3.8863348067,           -10.9180980668,            -8.8235745162,             6.5402456330
            81.5176048887,             2.2363068120,             0.5283398003,            -4.1366280173,            -3.0288191039
            82.6343029228,            -0.5505375966,            -1.2430808240,            10.2634456442,             0.8463094650
            86.7340049588,            -3.6037202872,             0.1427491886,             2.2991055408,             0.3779655908
            88.8636373600,            -1.7411024560,            -2.5402068586,             1.9196585564,             4.7758720173
            88.5168054264,             0.7333171423,            -1.5601575592,            -3.3279910411,            12.0584048441
            91.6488482133,            -1.5248485563,            -1.3439346649,            14.9912930317,            12.6414794290
            98.5631794937,             1.0574841958,             0.2874503630,            -7.2846103756,            -6.0163041983
            95.8416832690,             2.9214200221,             3.4592789885,            -4.4805233158,           -15.5524534747
            88.6237344997,            -4.5128996789,             1.2497216419,            -4.8033481471,            -5.9926052682
            88.9871168699,             0.1887510731,             1.2800630201,             5.0262866882,            -7.5345619009
            86.0261069924,            -3.8694440932,             7.0353714006,            -8.2002438580,            -7.0050568944
            85.9573842579,             2.2983674275,            -1.1031484284,            16.0286716853,            -0.3708444327
            93.4278849776,             9.1939815127,             6.2588719894,            -3.4178995194,            -2.9169668325
            89.7957963956,             2.9228001162,             6.1440034743,           -17.3542377754,            -5.4354564390
            84.7565423883,            -3.4413870071,            -3.4359004076,             2.6930776594,            -0.8863367316
            83.5614842882,             1.2083255025,            -2.0753765909,            -5.0486866073,             4.1567359738
            85.6781812398,             2.0275482178,             0.1129254042,             4.4376396474,             0.1810799437
            89.4402497840,            -1.8787453975,             3.4326132585,             2.7685025679,           -19.4600096298
            86.2409714097,            -3.2866016545,            -0.8635304867,            -9.1458288662,            -7.9428349217
            87.2584918900,             0.6666106678,             3.1191856426,             5.1894817105,             0.4319025096
            84.2520351512,            -3.1235148210,             3.1953104729,            -2.6699314136,            -1.6920408035
            83.3996050652,             1.2448186355,             1.6161806043,             5.3914910507,            -3.7586232602
            85.7389047505,             0.8507424964,             1.8220071592,             1.3724659194,            -9.4772380915
            85.3932125426,             1.2262736030,            -0.4282458769,            -0.2317631022,            -3.1983270090
            87.4019808438,            -0.2604340608,            -0.7643040880,             6.0559764969,            -1.4945134307
            89.4400047463,             3.4748424504,            -9.3343306322,             8.9155085848,             4.9490016067
            92.8445813886,             2.5217375709,            -5.1890376781,             5.4411345901,             8.5630964717
            85.6783549912,            -4.3184240911,            -4.2326035023,           -22.3975921510,             2.1912712190
            79.8885553662,            -8.5237069724,            -2.2137208220,             4.8173411988,             3.2902857959
            84.0920765881,            -0.6661883477,            -2.2095896989,            11.5002427121,             8.0820199727
            87.6652185053,             2.5795523455,             0.2649870796,             0.9264324454,             4.4742103494
            87.0281265602,             2.8828579059,            -0.0466723719,            -4.9177733273,             1.3686463747
            90.2200652075,             0.8056421597,            -0.0901799517,             5.8058425768,            -6.3316017242
            88.5534490021,            -1.5923164254,             0.5851708635,            -9.0638234878,            -6.1231023533
            88.2877325660,             1.6610678167,            -3.3241926131,            10.3332447683,            -4.8154944475
            93.0104136965,            -0.4377807742,             1.2170714203,           -12.6007766412,            -5.5224490976
            83.3039493943,            -2.5676230413,            -3.1376012048,            -8.9447821055,             2.8471532522
            83.2671394164,             1.5433239760,            -7.2054842267,             9.8140442829,             1.4611641525
            91.8940909671,             1.5840182253,             2.6193774844,             9.8118023539,            -1.4730205430
            90.8846383185,            -6.5850447257,            -1.0067420166,            -5.7049674871,             7.6388211266
            88.9968162336,             1.3165676299,            -4.2578410601,            -1.1459932316,             6.8866347590
            88.0167163656,            -1.7592257737,             7.8211421999,           -11.4671931023,           -12.7126674609
            87.6112081998,            -0.6740304321,             2.1163718369,             8.2412698972,            -5.9657176481
            92.4565401137,            -2.6307597436,             5.2867940823,            -5.1511667343,            -9.7528529230
            91.1684575293,            -0.4043503399,             2.2158886474,            -9.4887362831,            -2.3174134903
            87.7673256510,             0.1201915230,             2.1808406115,             0.9738224799,            -3.8578607124
            85.1910656953,             0.4027968536,             4.7105224005,             0.5877197728,            -7.4351370404
            85.1993604890,            -3.5199815526,             2.2602293823,             2.3509470109,            -0.0943043218
            88.1644881988,             0.9684850746,            -1.3512029771,             1.6233658353,             7.7420441528
            87.3133714126,             2.7830218160,             1.9414244143,            -0.3116183845,             3.4721160771
            87.7964361946,            -5.1869273250,             3.4492087261,            -1.7718331966,            -1.7195347039
            85.0196445536,            -0.8646183373,            -4.5138173468,            -1.5904183577,             1.9585333567
            86.4326245695,             6.4227478962,             1.7874522477,             5.4038621976,            -2.7858116856
            90.1516293647,             0.3036358400,             0.3281286209,             8.1562088444,             0.9233431232
            90.6315817149,             0.6020968369,            -4.1617847373,           -14.0763434433,            -3.2188253234
            82.4782764712,            -0.7026823384,            -1.7321504911,            -7.9725602535,            -1.6675846012
            81.2264019150,            -2.1597223626,            -5.9895822814,            -5.1659884328,            -0.5476894032
            80.9038101060,             2.9079565256,            -5.3139570612,            10.2190998881,             1.2238102465
            86.5710248515,            -0.7933138623,            -6.0262368725,            -5.6300618162,            -1.0103298613
            80.9976204163,            -1.9509656257,            -2.7894987991,           -12.2866408081,            -3.4098939827
            76.5798004288,            -5.3452718174,            -2.1146200111,            -6.5809464733,            -5.2579640483
            78.5392038376,            -1.1648919568,             3.4975364935,            10.4281373633,            -2.5863228462
            84.4433746469,             0.0287226312,             2.0556317003,             9.2633099042,            -1.3428731724
            86.6472025143,             1.9960579998,             3.3859014480,             2.8523903661,            -4.5924652902
            89.0821785877,            -1.4386990261,            -4.0720541665,             2.5452384935,             4.8356199324
            88.8059122842,             2.7927726566,            -0.6306152998,            -9.0444294049,             5.7103308987
            84.2995294839,            -3.4157126610,             0.3584578181,            -2.5492856074,             8.5262074151
            89.0861392035,            -0.1426432669,            -3.8122785597,            10.6807541464,             4.2843412026
            94.7154361928,             1.2384424170,            -0.4885306916,             3.3082255923,             3.3202646648
            94.4612261302,             4.8707707988,            -3.9173990092,            -2.1487362332,            -2.8014707306
            93.9815235086,             4.5480507845,             1.7399980384,            -1.4510088410,           -14.4015134121
            84.5825733350,            -5.8726203162,            -0.6140118657,           -14.5172433391,            -9.0312880735
            82.9316408723,            -1.1640014556,            -2.6977863719,            -0.8672634074,            -3.2971768398
            83.3614456624,            -0.7783128715,             0.9485451930,            -9.2391035063,            -2.6989414851
            80.5044361550,            -1.7504681204,             3.4256874285,             5.1033333016,            -0.8109845128
            82.5289299171,            -2.5158775175,             1.6631176093,             2.8871980759,             5.4517536843
            87.5955318079,             1.3217148713,            -1.0368179016,            14.2516380300,             3.0169333290
            90.9832433051,             2.5485904971,             0.7052775372,             1.6420736942,             1.7627390924
            87.0636119530,            -0.2187030752,             1.4827772436,            -8.0124359587,            -2.1190397399
            88.0868393221,            -5.3655044969,             5.2031359281,            10.7257210711,            -5.5086138788
            89.6579813477,            -1.3942735593,             1.2047984644,            -4.6117064767,             5.8560286004
            83.9788320566,             0.9678898165,             3.2769750022,            -9.2009329312,             5.0416494559
            86.3463919952,             2.4105654186,             1.0791166691,            11.8871376731,             4.9782591004
            88.4064202844,             2.0408407954,             0.9860776886,            -2.7514633720,            -3.4388898658
            87.0424742211,             0.2450386551,             0.3259544124,            -3.1577103672,            -0.9591819113
            80.0191780259,            -0.3381797682,             1.1236212453,           -10.9255839736,             0.9991799844
            80.1719505962,             1.9882107851,            -4.6469497072,            12.0907936710,             2.1942591028
            86.8695281370,             4.1830157303,            -0.4905780200,             5.9731504141,            -0.0922613358
            87.0168182973,            -3.0563987979,            -4.7320071702,            -7.9010628859,             2.0099674720
            84.6431765514,             2.4685704344,            -4.9276134408,             4.5072559983,             1.5688216221
            91.5415368468,            -3.6860223631,             3.0787317297,            13.7176154339,            -5.0354394759
            96.0410584145,            -3.0061125740,            -7.6793957727,            -5.6787785247,            16.4626578330
            91.6464192508,             6.9431973523,            -6.5599532668,           -15.9442221024,            17.6561536193
            83.7309271253,             8.1168091419,            -0.6819038545,           -12.7786981116,             5.4929358800
            81.1502597608,            -5.2484127232,            -2.3206448915,             1.5913812420,            -5.6363815093
            81.1749508714,            -5.0219781444,            -3.6913053686,             0.1259672551,             2.4899224895
            84.1760153421,            -1.5433161088,             3.6087272043,             6.5127797797,            -1.7512622147
            87.8380334145,            -0.1929574400,            -3.2202907167,            -0.4246839972,            -1.1943809462
            92.5309541734,             5.0039099058,             5.2582481898,            17.7835883229,            -9.9697137961
            91.8223929144,            -5.8858854176,            -2.8999700613,           -16.7152932351,            -7.1842400173
            81.7642922330,            -0.4283786797,            -4.2662863215,           -14.1342481822,             0.7648245922
            85.4635672806,             1.4854639251,             0.6603525342,            23.1986082332,            -4.4040093263
            91.7080553278,            -1.3450123615,            -2.6029513065,             9.9964679124,            -2.1251807046
            92.8601582526,             1.1538730052,            -1.4596167699,            -6.7157217390,            -1.9865837963
            90.4542568437,            -5.0006946807,             4.9212669390,           -19.9387453864,            -9.0545162258
            83.4118324084,            -1.3944765040,            -3.3471174188,             3.5878971220,             6.9367376551
            82.6497139133,            -0.8424297637,            11.0357367077,             4.1216298121,            -3.7676452904
            89.2806960073,            -6.2437807964,             4.4949703284,             2.6068824612,            -2.3615119526
            86.1508784220,             7.0258703840,             6.7022274651,            -8.0141359848,            -3.5270404765
            87.7675468228,             1.0799073082,             4.9760079456,             8.8395392734,             0.5568157425
            92.4337868181,             3.4912516697,            -2.5530758484,            -2.7914943825,             3.5746820848
            88.3626429965,             4.2821997726,             4.2427908942,            -6.7207262801,            -7.2811289746
            83.9519803846,            -1.8136046434,            -0.1852787829,            -2.8191893932,            -4.6675504275
            83.5566372546,            -0.6931879429,            -0.0716698866,             1.2766914000,            -1.3811269927
            82.7648883645,             2.2840245133,            -3.4757994057,             3.8667773346,             6.8454215990
